Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1385.0,3545.0,69.761905
6,1648.0,4184.0,70.436508
