Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,550.0,1398.0,70.535714
3,841.0,2177.0,68.849206
4,1116.0,2876.0,69.196429
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
