Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,835.0,2147.0,69.444444
4,1120.0,2896.0,68.89881
5,1381.0,3525.0,70.0
6,1648.0,4184.0,70.436508
