Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,584.0,1568.0,65.47619
3,873.0,2337.0,65.674603
4,1148.0,3036.0,66.815476
5,1429.0,3765.0,67.142857
6,1716.0,4524.0,67.063492
