Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,839.0,2167.0,69.047619
4,1126.0,2926.0,68.452381
5,1409.0,3665.0,68.333333
6,1688.0,4384.0,68.452381
