Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,588.0,1588.0,64.880952
3,875.0,2347.0,65.47619
4,1162.0,3106.0,65.77381
5,1435.0,3795.0,66.785714
6,1716.0,4524.0,67.063492
