Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,546.0,1378.0,71.130952
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1379.0,3515.0,70.119048
6,1656.0,4224.0,70.039683
