Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,849.0,2217.0,68.055556
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1658.0,4234.0,69.940476
