Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,550.0,1398.0,70.535714
3,809.0,2017.0,72.02381
4,1092.0,2756.0,70.982143
5,1381.0,3525.0,70.0
6,1648.0,4184.0,70.436508
