Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1399.0,3615.0,68.928571
6,1678.0,4334.0,68.948413
