Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1393.0,3585.0,69.285714
6,1668.0,4284.0,69.444444
