Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,849.0,2217.0,68.055556
4,1130.0,2946.0,68.154762
5,1397.0,3605.0,69.047619
6,1674.0,4314.0,69.146825
