Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,528.0,1288.0,73.809524
3,829.0,2117.0,70.039683
4,1104.0,2816.0,70.089286
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
