Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,819.0,2067.0,71.031746
4,1102.0,2806.0,70.238095
5,1391.0,3575.0,69.404762
6,1674.0,4314.0,69.146825
