Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
