Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1399.0,3615.0,68.928571
6,1686.0,4374.0,68.551587
