Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,841.0,2177.0,68.849206
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1662.0,4254.0,69.742063
