Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1385.0,3545.0,69.761905
6,1646.0,4174.0,70.535714
