Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,839.0,2167.0,69.047619
4,1104.0,2816.0,70.089286
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
