Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1379.0,3515.0,70.119048
6,1646.0,4174.0,70.535714
