Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,552.0,1408.0,70.238095
3,811.0,2027.0,71.825397
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
