Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1686.0,4374.0,68.551587
