Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,582.0,1558.0,65.77381
3,851.0,2227.0,67.857143
4,1118.0,2886.0,69.047619
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
