Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,831.0,2127.0,69.84127
4,1100.0,2796.0,70.386905
5,1367.0,3455.0,70.833333
6,1630.0,4094.0,71.329365
