Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,534.0,1318.0,72.916667
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
