Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,564.0,1468.0,68.452381
3,825.0,2097.0,70.436508
4,1096.0,2776.0,70.684524
5,1381.0,3525.0,70.0
6,1644.0,4164.0,70.634921
