Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,552.0,1408.0,70.238095
3,819.0,2067.0,71.031746
4,1086.0,2726.0,71.428571
5,1369.0,3465.0,70.714286
6,1660.0,4244.0,69.84127
