Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1086.0,2726.0,71.428571
5,1369.0,3465.0,70.714286
6,1650.0,4194.0,70.337302
