Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,845.0,2197.0,68.452381
4,1104.0,2816.0,70.089286
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
