Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,839.0,2167.0,69.047619
4,1124.0,2916.0,68.60119
5,1403.0,3635.0,68.690476
6,1676.0,4324.0,69.047619
