Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,837.0,2157.0,69.246032
4,1104.0,2816.0,70.089286
5,1379.0,3515.0,70.119048
6,1650.0,4194.0,70.337302
