Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1393.0,3585.0,69.285714
6,1674.0,4314.0,69.146825
