Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1676.0,4324.0,69.047619
