Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1373.0,3485.0,70.47619
6,1648.0,4184.0,70.436508
