Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,793.0,1937.0,73.611111
4,1088.0,2736.0,71.279762
5,1369.0,3465.0,70.714286
6,1634.0,4114.0,71.130952
