Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1399.0,3615.0,68.928571
6,1690.0,4394.0,68.353175
