Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,861.0,2277.0,66.865079
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1666.0,4274.0,69.543651
