Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1140.0,2996.0,67.410714
5,1415.0,3695.0,67.97619
6,1678.0,4334.0,68.948413
