Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,528.0,1288.0,73.809524
3,819.0,2067.0,71.031746
4,1082.0,2706.0,71.72619
5,1361.0,3425.0,71.190476
6,1648.0,4184.0,70.436508
