Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1138.0,2986.0,67.559524
5,1419.0,3715.0,67.738095
6,1680.0,4344.0,68.849206
