Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,821.0,2077.0,70.833333
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
