Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,526.0,1278.0,74.107143
3,807.0,2007.0,72.222222
4,1090.0,2746.0,71.130952
5,1371.0,3475.0,70.595238
6,1660.0,4244.0,69.84127
