Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1114.0,2866.0,69.345238
5,1401.0,3625.0,68.809524
6,1664.0,4264.0,69.642857
