Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,564.0,1468.0,68.452381
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1417.0,3705.0,67.857143
6,1688.0,4384.0,68.452381
