Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
