Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,809.0,2017.0,72.02381
4,1074.0,2666.0,72.321429
5,1359.0,3415.0,71.309524
6,1642.0,4154.0,70.734127
