Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1116.0,2876.0,69.196429
5,1405.0,3645.0,68.571429
6,1668.0,4284.0,69.444444
