Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1120.0,2896.0,68.89881
5,1385.0,3545.0,69.761905
6,1648.0,4184.0,70.436508
