Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,845.0,2197.0,68.452381
4,1114.0,2866.0,69.345238
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
