Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1142.0,3006.0,67.261905
5,1423.0,3735.0,67.5
6,1710.0,4494.0,67.361111
