Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,532.0,1308.0,73.214286
3,791.0,1927.0,73.809524
4,1088.0,2736.0,71.279762
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
