Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,857.0,2257.0,67.261905
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1686.0,4374.0,68.551587
