Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1373.0,3485.0,70.47619
6,1648.0,4184.0,70.436508
