Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,572.0,1508.0,67.261905
3,837.0,2157.0,69.246032
4,1108.0,2836.0,69.791667
5,1399.0,3615.0,68.928571
6,1674.0,4314.0,69.146825
