Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,821.0,2077.0,70.833333
4,1104.0,2816.0,70.089286
5,1371.0,3475.0,70.595238
6,1654.0,4214.0,70.138889
