Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1397.0,3605.0,69.047619
6,1690.0,4394.0,68.353175
