Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,550.0,1398.0,70.535714
3,809.0,2017.0,72.02381
4,1094.0,2766.0,70.833333
5,1369.0,3465.0,70.714286
6,1648.0,4184.0,70.436508
