Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
