Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1684.0,4364.0,68.650794
