Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,819.0,2067.0,71.031746
4,1084.0,2716.0,71.577381
5,1343.0,3335.0,72.261905
6,1612.0,4004.0,72.222222
