Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1126.0,2926.0,68.452381
5,1405.0,3645.0,68.571429
6,1694.0,4414.0,68.154762
