Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,823.0,2087.0,70.634921
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1658.0,4234.0,69.940476
