Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,524.0,1268.0,74.404762
3,811.0,2027.0,71.825397
4,1088.0,2736.0,71.279762
5,1375.0,3495.0,70.357143
6,1646.0,4174.0,70.535714
