Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,827.0,2107.0,70.238095
4,1098.0,2786.0,70.535714
5,1375.0,3495.0,70.357143
6,1644.0,4164.0,70.634921
